

        TIME                    RATE            ERROR
        s                       count/s         count/s
   1570   1.803000000000000E+05   0.0000000E+00   0.0000000E+00
   1571   1.803600000000000E+05   1.4027373E-01   7.0136867E-02
   1572   1.804200000000000E+05   1.0463571E-01   6.0411453E-02
   1573   1.804800000000000E+05   0.0000000E+00   0.0000000E+00
   1574   1.805400000000000E+05   6.9871753E-02   4.9406789E-02
   1575   1.806000000000000E+05   3.4967467E-02   3.4967467E-02
   1576   1.806600000000000E+05   1.4024059E-01   7.0120297E-02
   1577   1.807200000000000E+05   6.9854826E-02   4.9394816E-02
   1578   1.807800000000000E+05   1.0536714E-01   6.0833745E-02
   1579   1.808400000000000E+05   1.3996191E-01   6.9980957E-02
   1580   1.809000000000000E+05   7.0093326E-02   4.9563468E-02
   1581   1.809600000000000E+05   3.4648836E-02   3.4648836E-02
   1582   1.810200000000000E+05   6.9318898E-02   4.9015865E-02
   1583   1.810800000000000E+05   3.4666188E-02   3.4666188E-02
   1584   1.811400000000000E+05   3.4614004E-02   3.4614004E-02
   1585   1.812000000000000E+05   1.3868296E-01   6.9341481E-02
   1586   1.812600000000000E+05   3.4655672E-02   3.4655672E-02
   1587   1.813200000000000E+05   1.0378763E-01   5.9921816E-02
   1588   1.813800000000000E+05   3.4511089E-02   3.4511089E-02
   1589   1.814400000000000E+05   1.3774763E-01   6.8873815E-02
   1590   1.815000000000000E+05   2.0627156E-01   8.4210008E-02
   1591   1.815600000000000E+05   1.3757616E-01   6.8788081E-02
   1592   1.816200000000000E+05   3.4210443E-02   3.4210443E-02
   1593   1.816800000000000E+05   2.0593357E-01   8.4072031E-02
   1594   1.817400000000000E+05   1.0299604E-01   5.9464786E-02
   1595   1.818000000000000E+05   1.7193064E-01   7.6889716E-02
   1596   1.818600000000000E+05   3.4374986E-02   3.4374986E-02
   1597   1.819200000000000E+05   9.5543176E-02   6.7559227E-02
   1598   1.822200000000000E+05   1.2372782E-01   1.2372782E-01
   1599   1.822800000000000E+05   1.3824405E-01   6.9122024E-02
   1600   1.823400000000000E+05   1.7264993E-01   7.7211395E-02
   1601   1.824000000000000E+05   2.0692144E-01   8.4475331E-02
   1602   1.824600000000000E+05   2.0689318E-01   8.4463790E-02
   1603   1.825200000000000E+05   1.3770612E-01   6.8853058E-02
   1604   1.825800000000000E+05   6.8916604E-02   4.8731398E-02
   1605   1.826400000000000E+05   1.7210585E-01   7.6968074E-02
   1606   1.827000000000000E+05   1.0330692E-01   5.9644274E-02
   1607   1.827600000000000E+05   6.8996333E-02   4.8787773E-02
   1608   1.828200000000000E+05   2.0979860E-01   8.5649922E-02
   1609   1.828800000000000E+05   1.8294466E-01   8.1815332E-02
   1610   1.829400000000000E+05   1.5637542E-01   7.8187712E-02
   1611   1.830000000000000E+05   1.2178585E-01   7.0313089E-02
   1612   1.830600000000000E+05   4.0740747E-02   4.0740747E-02
   1613   1.831200000000000E+05   0.0000000E+00   0.0000000E+00
   1614   1.855800000000000E+05   0.0000000E+00   0.0000000E+00
   1615   1.856400000000000E+05   7.2065666E-02   5.0958119E-02
   1616   1.857000000000000E+05   7.0064217E-02   4.9542882E-02
   1617   1.857600000000000E+05   1.4041913E-01   7.0209563E-02
   1618   1.858200000000000E+05   6.9942467E-02   4.9456794E-02
   1619   1.858800000000000E+05   1.0462398E-01   6.0404681E-02
   1620   1.859400000000000E+05   6.9890670E-02   4.9420163E-02
   1621   1.860000000000000E+05   1.3999620E-01   6.9998100E-02
   1622   1.860600000000000E+05   6.9965504E-02   4.9473081E-02
   1623   1.861200000000000E+05   6.9912799E-02   4.9435813E-02
   1624   1.861800000000000E+05   1.0475538E-01   6.0480542E-02
   1625   1.862400000000000E+05   6.9950394E-02   4.9462397E-02
   1626   1.863000000000000E+05   6.9542170E-02   4.9173739E-02
   1627   1.863600000000000E+05   6.9779642E-02   4.9341660E-02
   1628   1.864200000000000E+05   1.0514692E-01   6.0706601E-02
   1629   1.864800000000000E+05   3.4981649E-02   3.4981649E-02
   1630   1.865400000000000E+05   1.0490599E-01   6.0567498E-02
   1631   1.866000000000000E+05   7.0020713E-02   4.9512122E-02
   1632   1.866600000000000E+05   2.1027701E-01   8.5845232E-02
   1633   1.867200000000000E+05   6.9925189E-02   4.9444571E-02
   1634   1.867800000000000E+05   1.0433233E-01   6.0236294E-02
   1635   1.868400000000000E+05   1.0443803E-01   6.0297322E-02
   1636   1.869000000000000E+05   6.9227591E-02   4.8951298E-02
   1637   1.869600000000000E+05   3.4848418E-02   3.4848418E-02
   1638   1.870200000000000E+05   1.0414179E-01   6.0126293E-02
   1639   1.870800000000000E+05   1.3878380E-01   6.9391899E-02
   1640   1.871400000000000E+05   3.4681767E-02   3.4681767E-02
   1641   1.872000000000000E+05   3.4522858E-02   3.4522858E-02
   1642   1.872600000000000E+05   1.0311897E-01   5.9535764E-02
   1643   1.873200000000000E+05   3.4478381E-02   3.4478381E-02
   1644   1.873800000000000E+05   0.0000000E+00   0.0000000E+00
   1645   1.874400000000000E+05   1.7177559E-01   7.6820381E-02
   1646   1.875000000000000E+05   0.0000000E+00   0.0000000E+00
   1647   1.875600000000000E+05   6.8751588E-02   4.8614711E-02
   1648   1.876200000000000E+05   6.8641111E-02   4.8536591E-02
   1649   1.876800000000000E+05   6.8631969E-02   4.8530132E-02
   1650   1.877400000000000E+05   3.4334563E-02   3.4334563E-02
   1651   1.878000000000000E+05   6.8931602E-02   4.8742000E-02
   1652   1.878600000000000E+05   6.8820499E-02   4.8663441E-02
   1653   1.879200000000000E+05   2.0665242E-01   8.4365495E-02
   1654   1.879800000000000E+05   1.7199303E-01   7.6917619E-02
   1655   1.880400000000000E+05   1.4546049E-01   8.3981648E-02
   1656   1.885200000000000E+05   2.3826778E-01   1.6848077E-01
   1657   1.885800000000000E+05   1.7231676E-01   7.7062398E-02
   1658   1.886400000000000E+05   1.7237544E-01   7.7088639E-02
   1659   1.887000000000000E+05   1.3769178E-01   6.8845890E-02
   1660   1.887600000000000E+05   6.8742424E-02   4.8608232E-02
   1661   1.888200000000000E+05   0.0000000E+00   0.0000000E+00
   1662   1.888800000000000E+05   1.6503471E-01   8.2517356E-02
   1663   1.914000000000000E+05   0.0000000E+00   0.0000000E+00
   1664   1.914600000000000E+05   7.2524354E-02   5.1282458E-02
   1665   1.915200000000000E+05   1.4038154E-01   7.0190772E-02
   1666   1.915800000000000E+05   1.0491212E-01   6.0571037E-02
   1667   1.916400000000000E+05   3.5006523E-02   3.5006523E-02
   1668   1.917000000000000E+05   3.5063304E-02   3.5063304E-02
   1669   1.917600000000000E+05   1.0515358E-01   6.0710449E-02
   1670   1.918200000000000E+05   1.0463428E-01   6.0410626E-02
   1671   1.918800000000000E+05   1.0489538E-01   6.0561374E-02
   1672   1.919400000000000E+05   1.4036034E-01   7.0180170E-02
   1673   1.920000000000000E+05   1.7453602E-01   7.8054883E-02
   1674   1.920600000000000E+05   1.0471880E-01   6.0459428E-02
   1675   1.921200000000000E+05   7.0050329E-02   4.9533058E-02
   1676   1.921800000000000E+05   6.9805175E-02   4.9359709E-02
   1677   1.922400000000000E+05   1.0428159E-01   6.0207002E-02
   1678   1.923000000000000E+05   1.3983482E-01   6.9917411E-02
   1679   1.923600000000000E+05   1.4012246E-01   7.0061229E-02
   1680   1.924200000000000E+05   0.0000000E+00   0.0000000E+00
   1681   1.924800000000000E+05   3.5240084E-02   3.5240084E-02
   1682   1.925400000000000E+05   6.9275990E-02   4.8985522E-02
   1683   1.926000000000000E+05   1.0402646E-01   6.0059704E-02
   1684   1.926600000000000E+05   2.7684131E-01   9.7878180E-02
   1685   1.927200000000000E+05   0.0000000E+00   0.0000000E+00
   1686   1.927800000000000E+05   1.7316289E-01   7.7440798E-02
   1687   1.928400000000000E+05   1.3830644E-01   6.9153219E-02
   1688   1.929000000000000E+05   1.3854830E-01   6.9274150E-02
   1689   1.929600000000000E+05   1.0401614E-01   6.0053743E-02
   1690   1.930200000000000E+05   1.0314871E-01   5.9552934E-02
   1691   1.930800000000000E+05   1.7210649E-01   7.6968357E-02
   1692   1.931400000000000E+05   2.0624064E-01   8.4197395E-02
   1693   1.932000000000000E+05   3.4270041E-02   3.4270041E-02
   1694   1.932600000000000E+05   6.8789072E-02   4.8641216E-02
   1695   1.933200000000000E+05   3.4246705E-02   3.4246705E-02
   1696   1.933800000000000E+05   1.3704602E-01   6.8523012E-02
   1697   1.934400000000000E+05   6.8731464E-02   4.8600484E-02
   1698   1.935000000000000E+05   6.8649523E-02   4.8542541E-02
   1699   1.935600000000000E+05   1.0319600E-01   5.9580240E-02
   1700   1.936200000000000E+05   1.0317580E-01   5.9568573E-02
   1701   1.936800000000000E+05   1.0319073E-01   5.9577197E-02
   1702   1.937400000000000E+05   1.0353166E-01   5.9774026E-02
   1703   1.938000000000000E+05   1.7172815E-01   7.6799162E-02
   1704   1.938600000000000E+05   3.4411252E-02   3.4411252E-02
   1705   1.939200000000000E+05   1.0348784E-01   5.9748732E-02
   1706   1.939800000000000E+05   1.7199515E-01   7.6918572E-02
   1707   1.940400000000000E+05   6.8968952E-02   4.8768412E-02
   1708   1.941000000000000E+05   6.8910673E-02   4.8727203E-02
   1709   1.941600000000000E+05   2.0693612E-01   8.4481321E-02
   1710   1.942200000000000E+05   2.4167262E-01   9.1343664E-02
   1711   1.942800000000000E+05   1.3797402E-01   6.8987012E-02
   1712   1.943400000000000E+05   2.4594104E-01   1.0998818E-01
   1713   1.971600000000000E+05   0.0000000E+00   0.0000000E+00
   1714   1.972200000000000E+05   1.9974940E-01   1.9974940E-01
   1715   1.972800000000000E+05   7.3139943E-02   5.1717751E-02
   1716   1.973400000000000E+05   3.5137281E-02   3.5137281E-02
   1717   1.974000000000000E+05   7.0292071E-02   4.9703997E-02
   1718   1.974600000000000E+05   1.0574567E-01   6.1052289E-02
   1719   1.975200000000000E+05   3.4888219E-02   3.4888219E-02
   1720   1.975800000000000E+05   6.9821723E-02   4.9371414E-02
   1721   1.976400000000000E+05   7.0290804E-02   4.9703103E-02
   1722   1.977000000000000E+05   7.0275597E-02   4.9692348E-02
   1723   1.977600000000000E+05   1.0446673E-01   6.0313892E-02
   1724   1.978200000000000E+05   7.0016101E-02   4.9508858E-02
   1725   1.978800000000000E+05   1.0442064E-01   6.0287282E-02
   1726   1.979400000000000E+05   3.4972362E-02   3.4972362E-02
   1727   1.980000000000000E+05   1.7462982E-01   7.8096829E-02
   1728   1.980600000000000E+05   1.3983832E-01   6.9919161E-02
   1729   1.981200000000000E+05   6.9788307E-02   4.9347784E-02
   1730   1.981800000000000E+05   3.4976810E-02   3.4976810E-02
   1731   1.982400000000000E+05   7.0226185E-02   4.9657412E-02
   1732   1.983000000000000E+05   1.0555762E-01   6.0943719E-02
   1733   1.983600000000000E+05   1.3856821E-01   6.9284104E-02
   1734   1.984200000000000E+05   1.0410312E-01   6.0103960E-02
   1735   1.984800000000000E+05   3.4713823E-02   3.4713823E-02
   1736   1.985400000000000E+05   1.0379459E-01   5.9925832E-02
   1737   1.986000000000000E+05   6.9290258E-02   4.8995610E-02
   1738   1.986600000000000E+05   1.0422280E-01   6.0173061E-02
   1739   1.987200000000000E+05   3.4709718E-02   3.4709718E-02
   1740   1.987800000000000E+05   1.3847175E-01   6.9235876E-02
   1741   1.988400000000000E+05   6.9264069E-02   4.8977092E-02
   1742   1.989000000000000E+05   1.3785468E-01   6.8927340E-02
   1743   1.989600000000000E+05   1.0281234E-01   5.9358735E-02
   1744   1.990200000000000E+05   1.7143747E-01   7.6669164E-02
   1745   1.990800000000000E+05   1.0276537E-01   5.9331611E-02
   1746   1.991400000000000E+05   6.8501480E-02   4.8437860E-02
   1747   1.992000000000000E+05   0.0000000E+00   0.0000000E+00
   1748   1.992600000000000E+05   1.7196175E-01   7.6903634E-02
   1749   1.993200000000000E+05   1.3726173E-01   6.8630867E-02
   1750   1.993800000000000E+05   1.0296940E-01   5.9449408E-02
   1751   1.994400000000000E+05   6.8844721E-02   4.8680570E-02
   1752   1.995000000000000E+05   3.0945534E-01   1.0315178E-01
   1753   1.995600000000000E+05   1.3792151E-01   6.8960756E-02
   1754   1.996200000000000E+05   1.0339260E-01   5.9693743E-02
   1755   1.996800000000000E+05   6.8922766E-02   4.8735753E-02
   1756   1.997400000000000E+05   1.0339244E-01   5.9693653E-02
   1757   1.998000000000000E+05   6.8859056E-02   4.8690706E-02
   1758   1.998600000000000E+05   3.4430481E-02   3.4430481E-02
   1759   1.999200000000000E+05   6.8973109E-02   4.8771352E-02
   1760   1.999800000000000E+05   2.0683308E-01   8.4439248E-02
   1761   2.000400000000000E+05   3.4479953E-02   3.4479953E-02
   1762   2.001000000000000E+05   2.7586633E-01   9.7533472E-02
   1763   2.001600000000000E+05   1.7212772E-01   7.6977856E-02
   1764   2.002200000000000E+05   1.0337167E-01   5.9681661E-02
   1765   2.002800000000000E+05   3.4398131E-02   3.4398131E-02
   1766   2.003400000000000E+05   2.0701674E-01   8.4514230E-02
   1767   2.004000000000000E+05   0.0000000E+00   0.0000000E+00
   1768   2.004600000000000E+05   1.3766073E-01   6.8830363E-02
   1769   2.005200000000000E+05   0.0000000E+00   0.0000000E+00
   1770   2.029800000000000E+05   0.0000000E+00   0.0000000E+00
   1771   2.030400000000000E+05   1.3210727E-01   7.6272167E-02
   1772   2.031000000000000E+05   3.5417713E-02   3.5417713E-02
   1773   2.031600000000000E+05   7.0037663E-02   4.9524106E-02
   1774   2.032200000000000E+05   1.0561106E-01   6.0974572E-02
   1775   2.032800000000000E+05   1.7548718E-01   7.8480251E-02
   1776   2.033400000000000E+05   2.4582763E-01   9.2914104E-02
   1777   2.034000000000000E+05   7.0543535E-02   4.9881812E-02
   1778   2.034600000000000E+05   1.4036503E-01   7.0182517E-02
   1779   2.035200000000000E+05   2.1032502E-01   8.5864827E-02
   1780   2.035800000000000E+05   2.0983846E-01   8.5666195E-02
   1781   2.036400000000000E+05   1.7525177E-01   7.8374967E-02
   1782   2.037000000000000E+05   1.7537908E-01   7.8431912E-02
   1783   2.037600000000000E+05   1.0510787E-01   6.0684059E-02
   1784   2.038200000000000E+05   7.0272446E-02   4.9690120E-02
   1785   2.038800000000000E+05   7.0102811E-02   4.9570173E-02
   1786   2.039400000000000E+05   7.0087336E-02   4.9559232E-02
   1787   2.040000000000000E+05   1.4041346E-01   7.0206732E-02
   1788   2.040600000000000E+05   7.0408165E-02   4.9786087E-02
   1789   2.041200000000000E+05   1.3946483E-01   6.9732413E-02
   1790   2.041800000000000E+05   1.0417446E-01   6.0145147E-02
   1791   2.042400000000000E+05   6.9635399E-02   4.9239662E-02
   1792   2.043000000000000E+05   6.9391400E-02   4.9067128E-02
   1793   2.043600000000000E+05   1.0443373E-01   6.0294840E-02
   1794   2.044200000000000E+05   3.4793351E-02   3.4793351E-02
   1795   2.044800000000000E+05   1.7332350E-01   7.7512622E-02
   1796   2.045400000000000E+05   1.3861446E-01   6.9307230E-02
   1797   2.046000000000000E+05   1.7329970E-01   7.7501982E-02
   1798   2.046600000000000E+05   0.0000000E+00   0.0000000E+00
   1799   2.047200000000000E+05   1.0325272E-01   5.9612982E-02
   1800   2.047800000000000E+05   3.4233484E-02   3.4233484E-02
   1801   2.048400000000000E+05   2.7372959E-01   9.6778028E-02
   1802   2.049000000000000E+05   6.8448849E-02   4.8400644E-02
   1803   2.049600000000000E+05   1.7130487E-01   7.6609865E-02
   1804   2.050200000000000E+05   1.3710691E-01   6.8553455E-02
   1805   2.050800000000000E+05   0.0000000E+00   0.0000000E+00
   1806   2.051400000000000E+05   1.0285065E-01   5.9380848E-02
   1807   2.052000000000000E+05   1.3742405E-01   6.8712026E-02
   1808   2.052600000000000E+05   6.8804801E-02   4.8652340E-02
   1809   2.053200000000000E+05   1.0315149E-01   5.9554536E-02
   1810   2.053800000000000E+05   0.0000000E+00   0.0000000E+00
   1811   2.054400000000000E+05   1.3798454E-01   6.8992272E-02
   1812   2.055000000000000E+05   3.4438118E-02   3.4438118E-02
   1813   2.055600000000000E+05   0.0000000E+00   0.0000000E+00
   1814   2.056200000000000E+05   3.4363922E-02   3.4363922E-02
   1815   2.056800000000000E+05   1.3784882E-01   6.8924412E-02
   1816   2.057400000000000E+05   1.0352986E-01   5.9772987E-02
   1817   2.058000000000000E+05   2.0689715E-01   8.4465414E-02
   1818   2.058600000000000E+05   1.0345980E-01   5.9732538E-02
   1819   2.059200000000000E+05   0.0000000E+00   0.0000000E+00
   1820   2.059800000000000E+05   1.0331230E-01   5.9647381E-02
   1821   2.060400000000000E+05   3.4396313E-02   3.4396313E-02
   1822   2.061000000000000E+05   0.0000000E+00   0.0000000E+00
   1823   2.061600000000000E+05   3.4367397E-02   3.4367397E-02
   1824   2.062200000000000E+05   3.4357004E-02   3.4357004E-02
   1825   2.062800000000000E+05   2.3835024E-01   9.7306080E-02
   1826   2.088000000000000E+05   0.0000000E+00   0.0000000E+00
   1827   2.088600000000000E+05   3.8401429E-02   3.8401429E-02
   1828   2.089200000000000E+05   7.0712760E-02   5.0001469E-02
   1829   2.089800000000000E+05   1.0547067E-01   6.0893517E-02
   1830   2.090400000000000E+05   1.4089474E-01   7.0447370E-02
   1831   2.091000000000000E+05   7.0602961E-02   4.9923833E-02
   1832   2.091600000000000E+05   3.5225775E-02   3.5225775E-02
   1833   2.092200000000000E+05   2.1220143E-01   8.6630873E-02
   1834   2.092800000000000E+05   1.4085914E-01   7.0429571E-02
   1835   2.093400000000000E+05   7.0355147E-02   4.9748600E-02
   1836   2.094000000000000E+05   7.0472755E-02   4.9831763E-02
   1837   2.094600000000000E+05   7.0289396E-02   4.9702104E-02
   1838   2.095200000000000E+05   1.7629008E-01   7.8839324E-02
   1839   2.095800000000000E+05   1.0636611E-01   6.1410498E-02
   1840   2.096400000000000E+05   7.0599131E-02   4.9921125E-02
   1841   2.097000000000000E+05   1.0543353E-01   6.0872078E-02
   1842   2.097600000000000E+05   1.7591834E-01   7.8673072E-02
   1843   2.098200000000000E+05   1.0589980E-01   6.1141275E-02
   1844   2.098800000000000E+05   7.0391878E-02   4.9774576E-02
   1845   2.099400000000000E+05   1.7542581E-01   7.8452811E-02
   1846   2.100000000000000E+05   1.3965727E-01   6.9828637E-02
   1847   2.100600000000000E+05   1.3992621E-01   6.9963105E-02
   1848   2.101200000000000E+05   6.9582373E-02   4.9202163E-02
   1849   2.101800000000000E+05   1.0511373E-01   6.0687438E-02
   1850   2.102400000000000E+05   1.0450653E-01   6.0336873E-02
   1851   2.103000000000000E+05   6.9884628E-02   4.9415894E-02
   1852   2.103600000000000E+05   1.3949566E-01   6.9747828E-02
   1853   2.104200000000000E+05   1.3886508E-01   6.9432542E-02
   1854   2.104800000000000E+05   1.0324559E-01   5.9608869E-02
   1855   2.105400000000000E+05   6.9270864E-02   4.8981894E-02
   1856   2.106000000000000E+05   6.8554945E-02   4.8475664E-02
   1857   2.106600000000000E+05   1.3724609E-01   6.8623044E-02
   1858   2.107200000000000E+05   1.3707913E-01   6.8539567E-02
   1859   2.107800000000000E+05   6.8524718E-02   4.8454292E-02
   1860   2.108400000000000E+05   1.0271997E-01   5.9305403E-02
   1861   2.109000000000000E+05   2.0564389E-01   8.3953768E-02
   1862   2.109600000000000E+05   1.0290616E-01   5.9412897E-02
   1863   2.110200000000000E+05   1.3722560E-01   6.8612799E-02
   1864   2.110800000000000E+05   2.0563321E-01   8.3949402E-02
   1865   2.111400000000000E+05   1.3771139E-01   6.8855695E-02
   1866   2.112000000000000E+05   1.0320430E-01   5.9585027E-02
   1867   2.112600000000000E+05   1.3767624E-01   6.8838120E-02
   1868   2.113200000000000E+05   1.7238528E-01   7.7093042E-02
   1869   2.113800000000000E+05   1.0330192E-01   5.9641391E-02
   1870   2.114400000000000E+05   2.0683378E-01   8.4439538E-02
   1871   2.115000000000000E+05   0.0000000E+00   0.0000000E+00
   1872   2.115600000000000E+05   1.0327904E-01   5.9628177E-02
   1873   2.116200000000000E+05   3.4469321E-02   3.4469321E-02
   1874   2.116800000000000E+05   1.0342851E-01   5.9714474E-02
   1875   2.117400000000000E+05   3.4451574E-02   3.4451574E-02
   1876   2.118000000000000E+05   0.0000000E+00   0.0000000E+00
   1877   2.118600000000000E+05   1.3782874E-01   6.8914369E-02
   1878   2.119200000000000E+05   1.3804354E-01   6.9021769E-02
   1879   2.119800000000000E+05   1.7211844E-01   7.6973706E-02
   1880   2.120400000000000E+05   6.8884365E-02   4.8708599E-02
   1881   2.121000000000000E+05   1.2656912E-01   8.9497879E-02
   1883   2.146200000000000E+05   2.1239761E-01   1.2262782E-01
   1884   2.146800000000000E+05   7.1369529E-02   5.0465878E-02
   1885   2.147400000000000E+05   3.5448726E-02   3.5448726E-02
   1886   2.148000000000000E+05   3.5758525E-02   3.5758525E-02
   1887   2.148600000000000E+05   7.0844330E-02   5.0094504E-02
   1888   2.149200000000000E+05   1.0613759E-01   6.1278563E-02
   1889   2.149800000000000E+05   7.1109161E-02   5.0281767E-02
   1890   2.150400000000000E+05   1.0614989E-01   6.1285667E-02
   1891   2.151000000000000E+05   1.0603204E-01   6.1217625E-02
   1892   2.151600000000000E+05   7.0638165E-02   4.9948722E-02
   1893   2.152200000000000E+05   3.5523176E-02   3.5523176E-02
   1894   2.152800000000000E+05   1.4177079E-01   7.0885397E-02
   1895   2.153400000000000E+05   2.1098281E-01   8.6133376E-02
   1896   2.154000000000000E+05   7.0631020E-02   4.9943671E-02
   1897   2.154600000000000E+05   7.0842221E-02   5.0093010E-02
   1898   2.155200000000000E+05   7.0831887E-02   5.0085705E-02
   1899   2.155800000000000E+05   7.0627727E-02   4.9941342E-02
   1900   2.156400000000000E+05   1.0605586E-01   6.1231378E-02
   1901   2.157000000000000E+05   0.0000000E+00   0.0000000E+00
   1902   2.157600000000000E+05   2.4722397E-01   9.3441874E-02
   1903   2.158200000000000E+05   6.9613233E-02   4.9223989E-02
   1904   2.158800000000000E+05   1.7511629E-01   7.8314379E-02
   1905   2.159400000000000E+05   6.9974668E-02   4.9479563E-02
   1906   2.160000000000000E+05   6.9950186E-02   4.9462248E-02
   1907   2.160600000000000E+05   3.5024609E-02   3.5024609E-02
   1908   2.161200000000000E+05   1.7393172E-01   7.7784628E-02
   1909   2.161800000000000E+05   6.9428839E-02   4.9093600E-02
   1910   2.162400000000000E+05   1.3884693E-01   6.9423467E-02
   1911   2.163000000000000E+05   1.0293017E-01   5.9426758E-02
   1912   2.163600000000000E+05   1.0316714E-01   5.9563573E-02
   1913   2.164200000000000E+05   6.8578541E-02   4.8492350E-02
   1914   2.164800000000000E+05   2.0517986E-01   8.3764330E-02
   1915   2.165400000000000E+05   1.7091112E-01   7.6433778E-02
   1916   2.166000000000000E+05   6.8573855E-02   4.8489038E-02
   1917   2.166600000000000E+05   1.0270276E-01   5.9295464E-02
   1918   2.167200000000000E+05   1.3707279E-01   6.8536393E-02
   1919   2.167800000000000E+05   6.8772070E-02   4.8629194E-02
   1920   2.168400000000000E+05   6.8769656E-02   4.8627488E-02
   1921   2.169000000000000E+05   1.0317594E-01   5.9568651E-02
   1922   2.169600000000000E+05   1.0334357E-01   5.9665434E-02
   1923   2.170200000000000E+05   6.8795443E-02   4.8645724E-02
   1924   2.170800000000000E+05   1.7207301E-01   7.6953389E-02
   1925   2.171400000000000E+05   1.0348769E-01   5.9748638E-02
   1926   2.172000000000000E+05   1.0347992E-01   5.9744161E-02
   1927   2.172600000000000E+05   1.0340753E-01   5.9702367E-02
   1928   2.173200000000000E+05   1.0343941E-01   5.9720766E-02
   1929   2.173800000000000E+05   3.4453940E-02   3.4453940E-02
   1930   2.174400000000000E+05   3.4466568E-02   3.4466568E-02
   1931   2.175000000000000E+05   1.0347876E-01   5.9743490E-02
   1932   2.175600000000000E+05   2.0659550E-01   8.4342264E-02
   1933   2.176200000000000E+05   2.7502730E-01   9.7236827E-02
   1934   2.176800000000000E+05   2.0674378E-01   8.4402800E-02
   1935   2.177400000000000E+05   1.7225541E-01   7.7034965E-02
   1936   2.178000000000000E+05   1.0321720E-01   5.9592474E-02
   1937   2.178600000000000E+05   1.0325575E-01   5.9614733E-02
   1938   2.179200000000000E+05   1.5806520E-01   1.5806520E-01
   1939   2.205600000000000E+05   1.4566039E-01   8.4097065E-02
   1940   2.206200000000000E+05   1.5407911E-01   7.7039555E-02
   1941   2.206800000000000E+05   3.6337469E-02   3.6337469E-02
   1942   2.207400000000000E+05   7.1278289E-02   5.0401360E-02
   1943   2.208000000000000E+05   3.5597745E-02   3.5597745E-02
   1944   2.208600000000000E+05   1.0645794E-01   6.1463520E-02
   1945   2.209200000000000E+05   1.0691946E-01   6.1729975E-02
   1946   2.209800000000000E+05   3.5694778E-02   3.5694778E-02
   1947   2.210400000000000E+05   0.0000000E+00   0.0000000E+00
   1948   2.211000000000000E+05   1.0732242E-01   6.1962623E-02
   1949   2.211600000000000E+05   1.7654981E-01   7.8955472E-02
   1950   2.212200000000000E+05   3.5578381E-02   3.5578381E-02
   1951   2.212800000000000E+05   1.0658818E-01   6.1538715E-02
   1952   2.213400000000000E+05   7.0863865E-02   5.0108317E-02
   1953   2.214000000000000E+05   0.0000000E+00   0.0000000E+00
   1954   2.214600000000000E+05   1.4178342E-01   7.0891708E-02
   1955   2.215200000000000E+05   1.7785032E-01   7.9537086E-02
   1956   2.215800000000000E+05   3.5269786E-02   3.5269786E-02
   1957   2.216400000000000E+05   3.5065889E-02   3.5065889E-02
   1958   2.217000000000000E+05   7.0324786E-02   4.9727131E-02
   1959   2.217600000000000E+05   0.0000000E+00   0.0000000E+00
   1960   2.218200000000000E+05   1.0548735E-01   6.0903147E-02
   1961   2.218800000000000E+05   1.4031100E-01   7.0155501E-02
   1962   2.219400000000000E+05   3.4962095E-02   3.4962095E-02
   1963   2.220000000000000E+05   7.0189729E-02   4.9631629E-02
   1964   2.220600000000000E+05   1.0411969E-01   6.0113527E-02
   1965   2.221200000000000E+05   1.7277634E-01   7.7267930E-02
   1966   2.221800000000000E+05   0.0000000E+00   0.0000000E+00
   1967   2.222400000000000E+05   1.3713363E-01   6.8566814E-02
   1968   2.223000000000000E+05   1.7151675E-01   7.6704614E-02
   1969   2.223600000000000E+05   6.8417735E-02   4.8378643E-02
   1970   2.224200000000000E+05   6.8570733E-02   4.8486825E-02
   1971   2.224800000000000E+05   3.4277987E-02   3.4277987E-02
   1972   2.225400000000000E+05   1.0288716E-01   5.9401926E-02
   1973   2.226000000000000E+05   1.3694623E-01   6.8473116E-02
   1974   2.226600000000000E+05   1.0294513E-01   5.9435394E-02
   1975   2.227200000000000E+05   1.7148042E-01   7.6688379E-02
   1976   2.227800000000000E+05   1.7182980E-01   7.6844625E-02
   1977   2.228400000000000E+05   1.0308262E-01   5.9514776E-02
   1978   2.229000000000000E+05   1.3792771E-01   6.8963856E-02
   1979   2.229600000000000E+05   1.7226177E-01   7.7037804E-02
   1980   2.230200000000000E+05   1.0319650E-01   5.9580527E-02
   1981   2.230800000000000E+05   1.0327071E-01   5.9623368E-02
   1982   2.231400000000000E+05   1.7217146E-01   7.6997414E-02
   1983   2.232000000000000E+05   2.0653965E-01   8.4319465E-02
   1984   2.232600000000000E+05   3.4425799E-02   3.4425799E-02
   1985   2.233200000000000E+05   3.4366488E-02   3.4366488E-02
   1986   2.233800000000000E+05   1.3762544E-01   6.8812720E-02
   1987   2.234400000000000E+05   1.0324414E-01   5.9608031E-02
   1988   2.235000000000000E+05   6.8819858E-02   4.8662990E-02
   1989   2.235600000000000E+05   1.3767034E-01   6.8835169E-02
   1990   2.236200000000000E+05   6.8754055E-02   4.8616458E-02
   1991   2.236800000000000E+05   7.7233240E-02   5.4612145E-02
   1992   2.266800000000000E+05   0.0000000E+00   0.0000000E+00
   1993   2.267400000000000E+05   8.5187078E-02   6.0236357E-02
